Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
127.900009,65.208382,-798.611023,0.000280,0.004708,0.119581,290.061371,14.776431,1.195815,-798.611023,294.500488,0.000000
127.910004,65.213600,-798.611023,0.000302,0.004708,0.119581,290.084595,14.777613,1.195815,-798.611023,294.500488,0.000000
127.920006,65.221046,-798.655457,0.000302,0.004708,0.119581,290.117706,14.779301,1.195815,-798.655457,294.500488,0.000000
127.930008,65.217323,-798.611023,0.000297,0.004708,0.119581,290.101135,14.778457,1.195815,-798.611023,294.500488,0.000000
127.940002,65.208000,-798.611023,0.000306,0.004708,0.119581,290.059662,14.776343,1.195815,-798.611023,294.500488,0.000000
127.950005,65.200554,-798.655457,0.000285,0.004708,0.119581,290.026550,14.774657,1.195815,-798.655457,294.500488,0.000000
127.960007,65.203911,-798.522034,0.000306,0.004708,0.119581,290.041473,14.775417,1.195815,-798.522034,294.500488,0.000000
127.970009,65.208000,-798.611023,0.000310,0.004708,0.119581,290.059662,14.776343,1.195815,-798.611023,294.500488,0.000000
127.980003,65.207634,-798.611023,0.000289,0.004708,0.119581,290.058044,14.776261,1.195815,-798.611023,294.500488,0.000000
127.990005,65.221779,-798.611023,0.000306,0.004708,0.119581,290.120972,14.779467,1.195815,-798.611023,294.500488,0.000000
128.000000,65.219551,-798.655457,0.000297,0.004708,0.119581,290.111053,14.778962,1.195815,-798.655457,294.500488,0.000000
128.010010,65.214714,-798.655457,0.000306,0.004708,0.119581,290.089539,14.777865,1.195815,-798.655457,294.500488,0.000000
128.020004,65.210609,-798.655457,0.000306,0.004708,0.119581,290.071289,14.776936,1.195815,-798.655457,294.500488,0.000000
128.029999,65.208748,-798.655457,0.000289,0.004708,0.119581,290.062988,14.776513,1.195815,-798.655457,294.500488,0.000000
128.040009,65.205772,-798.611023,0.000306,0.004708,0.119581,290.049774,14.775839,1.195815,-798.611023,294.500488,0.000000
128.050003,65.215080,-798.699951,0.000297,0.004708,0.119581,290.091156,14.777948,1.195815,-798.699951,294.500488,0.000000
128.060013,65.215828,-798.566528,0.000297,0.004708,0.119581,290.094482,14.778117,1.195815,-798.566528,294.500488,0.000000
128.070007,65.216576,-798.655457,0.000297,0.004708,0.119581,290.097809,14.778287,1.195815,-798.655457,294.500488,0.000000
128.080002,65.206139,-798.611023,0.000297,0.004708,0.119581,290.051392,14.775923,1.195815,-798.611023,294.500488,0.000000
128.090012,65.206520,-798.655457,0.000302,0.004708,0.119581,290.053101,14.776009,1.195815,-798.655457,294.500488,0.000000
128.100006,65.205025,-798.655457,0.000293,0.004708,0.119581,290.046448,14.775670,1.195815,-798.655457,294.500488,0.000000
128.110001,65.203163,-798.611023,0.000293,0.004708,0.119581,290.038147,14.775248,1.195815,-798.611023,294.500488,0.000000
128.120010,65.208748,-798.566528,0.000289,0.004708,0.119581,290.062988,14.776513,1.195815,-798.566528,294.500488,0.000000
128.130005,65.207268,-798.611023,0.000293,0.004708,0.119581,290.056427,14.776178,1.195815,-798.611023,294.500488,0.000000
128.139999,65.206139,-798.522034,0.000302,0.004708,0.119581,290.051392,14.775923,1.195815,-798.522034,294.500488,0.000000
128.150009,65.193489,-798.566528,0.000297,0.004708,0.119581,289.995117,14.773055,1.195815,-798.566528,294.500488,0.000000
128.160004,65.208000,-798.566528,0.000302,0.004708,0.119581,290.059662,14.776343,1.195815,-798.566528,294.500488,0.000000
128.170013,65.216942,-798.655457,0.000306,0.004708,0.119581,290.099457,14.778370,1.195815,-798.655457,294.500488,0.000000
128.180008,65.218803,-798.655457,0.000285,0.004708,0.119581,290.107727,14.778792,1.195815,-798.655457,294.500488,0.000000
128.190002,65.210609,-798.655457,0.000293,0.004708,0.119581,290.071289,14.776936,1.195815,-798.655457,294.500488,0.000000
128.200012,65.216194,-798.655457,0.000297,0.004708,0.119581,290.096130,14.778201,1.195815,-798.655457,294.500488,0.000000
128.210007,65.215828,-798.655457,0.000310,0.004708,0.119581,290.094482,14.778117,1.195815,-798.655457,294.500488,0.000000
128.220001,65.201683,-798.699951,0.000293,0.004708,0.119581,290.031586,14.774913,1.195815,-798.699951,294.500488,0.000000
128.230011,65.209862,-798.655457,0.000302,0.004708,0.119581,290.067963,14.776766,1.195815,-798.655457,294.500488,0.000000
128.240005,65.203911,-798.655457,0.000306,0.004708,0.119581,290.041473,14.775417,1.195815,-798.655457,294.500488,0.000000
128.250000,65.194603,-798.611023,0.000302,0.004708,0.119581,290.000092,14.773308,1.195815,-798.611023,294.500488,0.000000
128.260010,65.202415,-798.611023,0.000306,0.004708,0.119581,290.034821,14.775078,1.195815,-798.611023,294.500488,0.000000
128.270004,65.202415,-798.655457,0.000293,0.004708,0.119581,290.034821,14.775078,1.195815,-798.655457,294.500488,0.000000
128.279999,65.204277,-798.611023,0.000302,0.004708,0.119581,290.043121,14.775500,1.195815,-798.611023,294.500488,0.000000
128.290009,65.201302,-798.611023,0.000289,0.004708,0.119581,290.029877,14.774826,1.195815,-798.611023,294.500488,0.000000
128.300003,65.196098,-798.611023,0.000293,0.004708,0.119581,290.006744,14.773647,1.195815,-798.611023,294.500488,0.000000
128.310013,65.200554,-798.611023,0.000306,0.004708,0.119581,290.026550,14.774657,1.195815,-798.611023,294.500488,0.000000
128.320007,65.202415,-798.611023,0.000297,0.004708,0.119581,290.034821,14.775078,1.195815,-798.611023,294.500488,0.000000
128.330002,65.206520,-798.655457,0.000289,0.004708,0.119581,290.053101,14.776009,1.195815,-798.655457,294.500488,0.000000
128.340012,65.197212,-798.655457,0.000297,0.004708,0.119581,290.011688,14.773900,1.195815,-798.655457,294.500488,0.000000
128.350006,65.196465,-798.611023,0.000297,0.004708,0.119581,290.008362,14.773730,1.195815,-798.611023,294.500488,0.000000
128.360001,65.205406,-798.611023,0.000297,0.004708,0.119581,290.048126,14.775756,1.195815,-798.611023,294.500488,0.000000
128.370010,65.210243,-798.655457,0.000293,0.004708,0.119581,290.069641,14.776852,1.195815,-798.655457,294.500488,0.000000
128.380005,65.193855,-798.655457,0.000297,0.004708,0.119581,289.996765,14.773139,1.195815,-798.655457,294.500488,0.000000
128.389999,65.200935,-798.655457,0.000297,0.004708,0.119581,290.028259,14.774743,1.195815,-798.655457,294.500488,0.000000
128.400009,65.204659,-798.699951,0.000302,0.004708,0.119581,290.044800,14.775586,1.195815,-798.699951,294.500488,0.000000
128.410004,65.210243,-798.655457,0.000302,0.004708,0.119581,290.069641,14.776852,1.195815,-798.655457,294.500488,0.000000
128.420013,65.208000,-798.611023,0.000302,0.004708,0.119581,290.059662,14.776343,1.195815,-798.611023,294.500488,0.000000
128.430008,65.183052,-798.611023,0.000289,0.004708,0.119581,289.948700,14.770691,1.195815,-798.611023,294.500488,0.000000
128.440002,65.188271,-798.655457,0.000293,0.004708,0.119581,289.971924,14.771873,1.195815,-798.655457,294.500488,0.000000
128.450012,65.199074,-798.699951,0.000289,0.004708,0.119581,290.019958,14.774321,1.195815,-798.699951,294.500488,0.000000
128.460007,65.207268,-798.611023,0.000297,0.004708,0.119581,290.056427,14.776178,1.195815,-798.611023,294.500488,0.000000
128.470001,65.203911,-798.655457,0.000293,0.004708,0.119581,290.041473,14.775417,1.195815,-798.655457,294.500488,0.000000
128.480011,65.202415,-798.655457,0.000285,0.004708,0.119581,290.034821,14.775078,1.195815,-798.655457,294.500488,0.000000
128.490005,65.195717,-798.699951,0.000289,0.004708,0.119581,290.005035,14.773561,1.195815,-798.699951,294.500488,0.000000
128.500000,65.193489,-798.744446,0.000280,0.004708,0.119581,289.995117,14.773055,1.195815,-798.744446,294.500488,0.000000
128.510010,65.196465,-798.655457,0.000297,0.004708,0.119581,290.008362,14.773730,1.195815,-798.655457,294.500488,0.000000
128.520004,65.192360,-798.655457,0.000280,0.004708,0.119581,289.990112,14.772799,1.195815,-798.655457,294.500488,0.000000
128.529999,65.197212,-798.655457,0.000302,0.004708,0.119581,290.011688,14.773900,1.195815,-798.655457,294.500488,0.000000
128.540009,65.209496,-798.611023,0.000315,0.004708,0.119591,290.066315,14.776683,1.195906,-798.611023,294.500488,0.000000
128.550003,65.209129,-798.655457,0.000297,0.004708,0.119591,290.064697,14.776600,1.195906,-798.655457,294.500488,0.000000
128.560013,65.195717,-798.611023,0.000302,0.004708,0.119591,290.005035,14.773561,1.195906,-798.611023,294.500488,0.000000
128.570007,65.186409,-798.655457,0.000289,0.004708,0.119591,289.963623,14.771451,1.195906,-798.655457,294.500488,0.000000
128.580002,65.192360,-798.655457,0.000285,0.004709,0.119598,289.990112,14.772799,1.195981,-798.655457,294.500488,0.000000
128.590012,65.201302,-798.655457,0.000310,0.004709,0.119598,290.029877,14.774826,1.195981,-798.655457,294.500488,0.000000
128.600006,65.199821,-798.655457,0.000293,0.004709,0.119598,290.023285,14.774490,1.195981,-798.655457,294.500488,0.000000
128.610001,65.188271,-798.611023,0.000289,0.004709,0.119598,289.971924,14.771873,1.195981,-798.611023,294.500488,0.000000
128.620010,65.192741,-798.699951,0.000297,0.004709,0.119598,289.991791,14.772886,1.195981,-798.699951,294.500488,0.000000
128.630005,65.185661,-798.611023,0.000289,0.004709,0.119598,289.960297,14.771281,1.195981,-798.611023,294.500488,0.000000
128.639999,65.197578,-798.611023,0.000297,0.004709,0.119598,290.013306,14.773982,1.195981,-798.611023,294.500488,0.000000
128.650009,65.196465,-798.655457,0.000289,0.004709,0.119598,290.008362,14.773730,1.195981,-798.655457,294.500488,0.000000
128.660004,65.199440,-798.655457,0.000297,0.004709,0.119598,290.021606,14.774405,1.195981,-798.655457,294.500488,0.000000
128.670013,65.197578,-798.699951,0.000302,0.004709,0.119598,290.013306,14.773982,1.195981,-798.699951,294.500488,0.000000
128.680008,65.202049,-798.611023,0.000297,0.004709,0.119598,290.033203,14.774996,1.195981,-798.611023,294.500488,0.000000
128.690002,65.196831,-798.655457,0.000293,0.004709,0.119598,290.009979,14.773812,1.195981,-798.655457,294.500488,0.000000
128.700012,65.191994,-798.655457,0.000297,0.004709,0.119598,289.988464,14.772717,1.195981,-798.655457,294.500488,0.000000
128.710007,65.189384,-798.611023,0.000306,0.004709,0.119598,289.976868,14.772126,1.195981,-798.611023,294.500488,0.000000
128.720001,65.187904,-798.655457,0.000302,0.004709,0.119598,289.970276,14.771790,1.195981,-798.655457,294.500488,0.000000
128.730011,65.206139,-798.611023,0.000297,0.004709,0.119607,290.051392,14.775923,1.196072,-798.611023,294.500488,0.000000
128.740005,65.180077,-798.655457,0.000306,0.004709,0.119607,289.935455,14.770016,1.196072,-798.655457,294.500488,0.000000
128.750000,65.165550,-798.699951,0.000302,0.004709,0.119616,289.870850,14.766726,1.196163,-798.699951,294.500488,0.000000
128.760010,65.170021,-798.655457,0.000285,0.004709,0.119616,289.890747,14.767738,1.196163,-798.655457,294.500488,0.000000
128.770004,65.186409,-798.699951,0.000289,0.004709,0.119616,289.963623,14.771451,1.196163,-798.699951,294.500488,0.000000
128.779999,65.195351,-798.611023,0.000302,0.004709,0.119616,290.003418,14.773478,1.196163,-798.611023,294.500488,0.000000
128.790009,65.192741,-798.566528,0.000302,0.004709,0.119616,289.991791,14.772886,1.196163,-798.566528,294.500488,0.000000
128.800003,65.196831,-798.611023,0.000293,0.004709,0.119616,290.009979,14.773812,1.196163,-798.611023,294.500488,0.000000
128.810013,65.198692,-798.611023,0.000302,0.004709,0.119616,290.018280,14.774235,1.196163,-798.611023,294.500488,0.000000
128.820007,65.203911,-798.655457,0.000306,0.004709,0.119616,290.041473,14.775417,1.196163,-798.655457,294.500488,0.000000
128.830002,65.201302,-798.699951,0.000280,0.004709,0.119616,290.029877,14.774826,1.196163,-798.699951,294.500488,0.000000
128.840012,65.202049,-798.655457,0.000297,0.004709,0.119616,290.033203,14.774996,1.196163,-798.655457,294.500488,0.000000
128.850006,65.200554,-798.699951,0.000297,0.004709,0.119616,290.026550,14.774657,1.196163,-798.699951,294.500488,0.000000
128.860001,65.194603,-798.655457,0.000285,0.004709,0.119616,290.000092,14.773308,1.196163,-798.655457,294.500488,0.000000
128.870010,65.195717,-798.699951,0.000306,0.004709,0.119616,290.005035,14.773561,1.196163,-798.699951,294.500488,0.000000
128.880005,65.200188,-798.655457,0.000293,0.004709,0.119616,290.024933,14.774573,1.196163,-798.655457,294.500488,0.000000
128.889999,65.202049,-798.655457,0.000302,0.004709,0.119616,290.033203,14.774996,1.196163,-798.655457,294.500488,0.000000
128.900009,65.196098,-798.611023,0.000293,0.004709,0.119616,290.006744,14.773647,1.196163,-798.611023,294.500488,0.000000
128.910004,65.196831,-798.611023,0.000293,0.004709,0.119616,290.009979,14.773812,1.196163,-798.611023,294.500488,0.000000
128.920013,65.204277,-798.655457,0.000302,0.004709,0.119616,290.043121,14.775500,1.196163,-798.655457,294.500488,0.000000
128.930008,65.201683,-798.566528,0.000306,0.004709,0.119616,290.031586,14.774913,1.196163,-798.566528,294.500488,0.000000
128.940002,65.206139,-798.655457,0.000306,0.004709,0.119616,290.051392,14.775923,1.196163,-798.655457,294.500488,0.000000
128.950012,65.206886,-798.699951,0.000293,0.004709,0.119616,290.054718,14.776092,1.196163,-798.699951,294.500488,0.000000
128.960007,65.211357,-798.655457,0.000285,0.004709,0.119616,290.074615,14.777104,1.196163,-798.655457,294.500488,0.000000
128.970001,65.189766,-798.699951,0.000306,0.004709,0.119616,289.978577,14.772212,1.196163,-798.699951,294.500488,0.000000
128.980011,65.186775,-798.655457,0.000302,0.004709,0.119616,289.965271,14.771534,1.196163,-798.655457,294.500488,0.000000
128.990005,65.212105,-798.566528,0.000297,0.004709,0.119616,290.077942,14.777274,1.196163,-798.566528,294.500488,0.000000
129.000000,65.219917,-798.655457,0.000293,0.004709,0.119616,290.112671,14.779044,1.196163,-798.655457,294.500488,0.000000
129.010010,65.209862,-798.611023,0.000289,0.004709,0.119616,290.067963,14.776766,1.196163,-798.611023,294.500488,0.000000
129.020004,65.203911,-798.611023,0.000285,0.004709,0.119616,290.041473,14.775417,1.196163,-798.611023,294.500488,0.000000
129.029999,65.197578,-798.611023,0.000302,0.004709,0.119616,290.013306,14.773982,1.196163,-798.611023,294.500488,0.000000
129.040009,65.206886,-798.611023,0.000289,0.004709,0.119616,290.054718,14.776092,1.196163,-798.611023,294.500488,0.000000
129.050003,65.209862,-798.699951,0.000297,0.004709,0.119616,290.067963,14.776766,1.196163,-798.699951,294.500488,0.000000
129.060013,65.198692,-798.611023,0.000310,0.004709,0.119616,290.018280,14.774235,1.196163,-798.611023,294.500488,0.000000
129.070007,65.206520,-798.655457,0.000293,0.004709,0.119616,290.053101,14.776009,1.196163,-798.655457,294.500488,0.000000
129.080002,65.206139,-798.655457,0.000293,0.004709,0.119616,290.051392,14.775923,1.196163,-798.655457,294.500488,0.000000
129.090012,65.202049,-798.611023,0.000297,0.004709,0.119616,290.033203,14.774996,1.196163,-798.611023,294.500488,0.000000
129.100006,65.195351,-798.699951,0.000293,0.004709,0.119616,290.003418,14.773478,1.196163,-798.699951,294.500488,0.000000
129.110001,65.199821,-798.611023,0.000302,0.004709,0.119616,290.023285,14.774490,1.196163,-798.611023,294.500488,0.000000
129.120010,65.198326,-798.655457,0.000310,0.004709,0.119616,290.016632,14.774152,1.196163,-798.655457,294.500488,0.000000
129.130005,65.205025,-798.655457,0.000293,0.004709,0.119616,290.046448,14.775670,1.196163,-798.655457,294.500488,0.000000
129.139999,65.213966,-798.611023,0.000306,0.004709,0.119616,290.086212,14.777697,1.196163,-798.611023,294.500488,0.000000
129.150009,65.213600,-798.699951,0.000302,0.004709,0.119616,290.084595,14.777613,1.196163,-798.699951,294.500488,0.000000
129.160004,65.207634,-798.566528,0.000293,0.004709,0.119616,290.058044,14.776261,1.196163,-798.566528,294.500488,0.000000
129.170013,65.205025,-798.655457,0.000293,0.004709,0.119616,290.046448,14.775670,1.196163,-798.655457,294.500488,0.000000
129.180008,65.205406,-798.655457,0.000302,0.004709,0.119616,290.048126,14.775756,1.196163,-798.655457,294.500488,0.000000
129.190002,65.209129,-798.655457,0.000315,0.004709,0.119616,290.064697,14.776600,1.196163,-798.655457,294.500488,0.000000
129.200012,65.211357,-798.611023,0.000293,0.004709,0.119616,290.074615,14.777104,1.196163,-798.611023,294.500488,0.000000
129.210007,65.212852,-798.611023,0.000315,0.004709,0.119616,290.081268,14.777444,1.196163,-798.611023,294.500488,0.000000
129.220001,65.206886,-798.655457,0.000306,0.004709,0.119616,290.054718,14.776092,1.196163,-798.655457,294.500488,0.000000
129.230011,65.199440,-798.655457,0.000302,0.004709,0.119616,290.021606,14.774405,1.196163,-798.655457,294.500488,0.000000
129.240005,65.198326,-798.655457,0.000289,0.004709,0.119616,290.016632,14.774152,1.196163,-798.655457,294.500488,0.000000
129.250000,65.206139,-798.744446,0.000297,0.004709,0.119616,290.051392,14.775923,1.196163,-798.744446,294.500488,0.000000
129.260010,65.209862,-798.566528,0.000289,0.004709,0.119616,290.067963,14.776766,1.196163,-798.566528,294.500488,0.000000
129.270004,65.217690,-798.655457,0.000293,0.004709,0.119616,290.102783,14.778540,1.196163,-798.655457,294.500488,0.000000
129.279999,65.211357,-798.611023,0.000285,0.004709,0.119616,290.074615,14.777104,1.196163,-798.611023,294.500488,0.000000
129.290009,65.206886,-798.611023,0.000306,0.004709,0.119616,290.054718,14.776092,1.196163,-798.611023,294.500488,0.000000
129.300003,65.197212,-798.655457,0.000285,0.004709,0.119616,290.011688,14.773900,1.196163,-798.655457,294.500488,0.000000
129.310013,65.205772,-798.655457,0.000297,0.004709,0.119616,290.049774,14.775839,1.196163,-798.655457,294.500488,0.000000
129.320007,65.203545,-798.699951,0.000293,0.004709,0.119616,290.039856,14.775334,1.196163,-798.699951,294.500488,0.000000
129.330002,65.209129,-798.655457,0.000297,0.004709,0.119616,290.064697,14.776600,1.196163,-798.655457,294.500488,0.000000
129.340012,65.208382,-798.699951,0.000293,0.004709,0.119616,290.061371,14.776431,1.196163,-798.699951,294.500488,0.000000
129.350006,65.216194,-798.744446,0.000293,0.004709,0.119616,290.096130,14.778201,1.196163,-798.744446,294.500488,0.000000
